DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,DIP-23800N|refseq:NP_609503|uniprotkb:Q9VKH0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37496E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Golgi apparatus']",['Golgi apparatus']
DIP-23536N|refseq:NP_477035|uniprotkb:P54350,DIP-17307N|refseq:NP_723541|uniprotkb:P92208,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37136E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-23536N|refseq:NP_477035|uniprotkb:P54350,DIP-18856N|refseq:NP_523955|uniprotkb:Q9U9Q2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37138E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17879N|refseq:NP_608780|uniprotkb:Q9VQQ9,DIP-20341N|refseq:NP_609479|uniprotkb:Q9V3I1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37175E,dip-quality-status:,dip:0005(high throughput),,
DIP-18589N|refseq:NP_524106|uniprotkb:Q95RI5,DIP-18138N|refseq:NP_609646|uniprotkb:Q9VJY9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37196E,dip-quality-status:,dip:0005(high throughput),,
DIP-17473N|refseq:NP_523982|uniprotkb:P35415,DIP-17231N|refseq:NP_572383|uniprotkb:Q9W3S4,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37208E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-17268N|uniprotkb:O46036,DIP-17231N|refseq:NP_572383|uniprotkb:Q9W3S4,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37216E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-22308N|refseq:NP_476597|uniprotkb:Q9VJV9,DIP-17231N|refseq:NP_572383|uniprotkb:Q9W3S4,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37218E,dip-quality-status:,dip:0005(high throughput),,
DIP-17716N|refseq:NP_524187|uniprotkb:P10734,DIP-17268N|uniprotkb:O46036,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-37294E,dip-quality-status:core,dip:0005(high throughput)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-17268N|uniprotkb:O46036,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37337E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-18495N|refseq:NP_732088|uniprotkb:Q960T2,DIP-18951N|refseq:NP_650048|uniprotkb:Q9VGS2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37396E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-21466N|refseq:NP_570008|uniprotkb:Q9NEF6,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37049E,dip-quality-status:,dip:0005(high throughput),,"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-21855N|refseq:NP_611334|uniprotkb:Q9V8I2,DIP-17874N|refseq:NP_609843|uniprotkb:Q9VJD2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37770E,dip-quality-status:,dip:0005(high throughput),,
DIP-17383N|refseq:NP_723771|uniprotkb:Q9VK58,DIP-20465N|refseq:NP_650860|uniprotkb:Q9VDQ5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37511E,dip-quality-status:,dip:0005(high throughput),,
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-17635N|refseq:NP_649165|uniprotkb:Q8T3W6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37531E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-23798N|refseq:NP_476985|uniprotkb:Q9XY35,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37535E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Mitochondrion']
DIP-22548N|refseq:NP_476678|uniprotkb:Q24454,DIP-18084N|refseq:NP_648881|uniprotkb:Q9VV43,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37559E,dip-quality-status:,dip:0005(high throughput),,
DIP-18084N|refseq:NP_648881|uniprotkb:Q9VV43,DIP-18952N|refseq:NP_477437|uniprotkb:Q9XZH6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37561E,dip-quality-status:,dip:0005(high throughput),,
DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,DIP-18084N|refseq:NP_648881|uniprotkb:Q9VV43,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37562E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-23208N|refseq:NP_476644|uniprotkb:P10333,DIP-18084N|refseq:NP_648881|uniprotkb:Q9VV43,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37563E,dip-quality-status:,dip:0005(high throughput),,
DIP-17423N|uniprotkb:P15330,DIP-19859N|refseq:NP_523764|uniprotkb:P05389,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37584E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-17081N|refseq:NP_524276|uniprotkb:P23757,DIP-23816N|refseq:NP_523983|uniprotkb:Q24114,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37625E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-23839N|refseq:NP_524310|uniprotkb:P46415,DIP-19819N|refseq:NP_651397|uniprotkb:Q9VBQ9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37791E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-22035N|refseq:NP_477296|uniprotkb:O76767,DIP-17879N|refseq:NP_608780|uniprotkb:Q9VQQ9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37831E,dip-quality-status:,dip:0005(high throughput),['Endoplasmic reticulum'],
DIP-21713N|refseq:NP_477445|uniprotkb:Q9XZ63,DIP-18693N|refseq:NP_788510|uniprotkb:Q86BI3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37867E,dip-quality-status:,dip:0005(high throughput),,
DIP-20541N|refseq:NP_524328|uniprotkb:P40301,DIP-17169N|refseq:NP_477269|uniprotkb:O18640,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37889E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,DIP-17412N|refseq:NP_476634|uniprotkb:Q24141,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37918E,dip-quality-status:,dip:0005(high throughput),,
DIP-17412N|refseq:NP_476634|uniprotkb:Q24141,DIP-22986N|refseq:NP_650429|uniprotkb:Q9VFB9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37922E,dip-quality-status:,dip:0005(high throughput),,
DIP-18712N|refseq:NP_476921|uniprotkb:Q05856,DIP-23112N|refseq:NP_523400|uniprotkb:P45437,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37952E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-23867N|refseq:NP_648222|uniprotkb:Q9VSJ8,DIP-18712N|refseq:NP_476921|uniprotkb:Q05856,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37957E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-18768N|refseq:NP_536731|uniprotkb:P17336,DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37996E,dip-quality-status:,dip:0005(high throughput),['Peroxisome'],['Nucleus']
DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,DIP-23815N|refseq:NP_476686|uniprotkb:P23758,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38000E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-17412N|refseq:NP_476634|uniprotkb:Q24141,DIP-17473N|refseq:NP_523982|uniprotkb:P35415,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-37920E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,DIP-17813N|refseq:NP_477374|uniprotkb:O76924,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38286E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-23491N|refseq:NP_524399|uniprotkb:Q9XZT6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38066E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-23491N|refseq:NP_524399|uniprotkb:Q9XZT6,DIP-20813N|refseq:NP_609598|uniprotkb:Q9VK43,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38068E,dip-quality-status:,dip:0005(high throughput),,
DIP-17081N|refseq:NP_524276|uniprotkb:P23757,DIP-23205N|refseq:NP_524519|uniprotkb:P08985,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38118E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-18487N|refseq:NP_649210|uniprotkb:Q9VPH7,DIP-18495N|refseq:NP_732088|uniprotkb:Q960T2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38178E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-21779N|refseq:NP_476629|uniprotkb:P49630,DIP-19649N|refseq:NP_732572|uniprotkb:P13607,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38231E,dip-quality-status:,dip:0005(high throughput),,
DIP-18495N|refseq:NP_732088|uniprotkb:Q960T2,DIP-19649N|refseq:NP_732572|uniprotkb:P13607,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38233E,dip-quality-status:,dip:0005(high throughput),,
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-23907N|refseq:NP_477224|uniprotkb:Q9VHP2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38252E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-17759N|refseq:NP_573238|uniprotkb:O97111,DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38255E,dip-quality-status:,dip:0005(high throughput),,
DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,DIP-17632N|refseq:NP_524315|uniprotkb:P48588,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38257E,dip-quality-status:,dip:0005(high throughput),,
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38262E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17813N|refseq:NP_477374|uniprotkb:O76924,DIP-20004N|refseq:NP_524878|uniprotkb:Q7JVY2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38291E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17383N|refseq:NP_723771|uniprotkb:Q9VK58,DIP-18297N|refseq:NP_477054|uniprotkb:P46222,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38344E,dip-quality-status:,dip:0005(high throughput),,
DIP-17759N|refseq:NP_573238|uniprotkb:O97111,DIP-40N|refseq:NP_733133|uniprotkb:P16371,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38396E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-23208N|refseq:NP_476644|uniprotkb:P10333,DIP-18019N|refseq:NP_651436|uniprotkb:Q9VBL2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38404E,dip-quality-status:,dip:0005(high throughput),,
DIP-18019N|refseq:NP_651436|uniprotkb:Q9VBL2,DIP-19398N|refseq:NP_524159|uniprotkb:P17971,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38405E,dip-quality-status:,dip:0005(high throughput),,
DIP-17423N|uniprotkb:P15330,DIP-18767N|refseq:NP_476874|uniprotkb:P31009,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38417E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-17384N|refseq:NP_651204|uniprotkb:Q9VCE6,DIP-17817N|refseq:NP_609209|uniprotkb:Q9VLP3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38434E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-19840N|refseq:NP_477205|uniprotkb:P17133,DIP-17473N|refseq:NP_523982|uniprotkb:P35415,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38440E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Cytoplasm']
DIP-21383N|refseq:NP_648251|uniprotkb:Q9VSN7,DIP-18345N|refseq:NP_524402|uniprotkb:Q24251,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38460E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-18345N|refseq:NP_524402|uniprotkb:Q24251,DIP-18773N|uniprotkb:P40427,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38462E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],['Nucleus']
DIP-17423N|uniprotkb:P15330,DIP-21223N|refseq:NP_476858|uniprotkb:Q08012,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38463E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-21223N|refseq:NP_476858|uniprotkb:Q08012,DIP-20776N|refseq:NP_651053|uniprotkb:Q9VCZ8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38464E,dip-quality-status:,dip:0005(high throughput),,
DIP-20042N|uniprotkb:P50882,DIP-18856N|refseq:NP_523955|uniprotkb:Q9U9Q2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38496E,dip-quality-status:,dip:0005(high throughput),,
DIP-17846N|refseq:NP_476942|uniprotkb:Q03017,DIP-17423N|uniprotkb:P15330,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38381E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association),DIP-38037E,dip-quality-status:core,dip:0005(high throughput)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-22308N|refseq:NP_476597|uniprotkb:Q9VJV9,DIP-18020N|refseq:NP_651218|uniprotkb:Q9XTM1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38521E,dip-quality-status:,dip:0005(high throughput),,
DIP-19651N|refseq:NP_525049|uniprotkb:P39572,DIP-19105N|refseq:NP_477222|uniprotkb:O18405,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38543E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Endoplasmic reticulum']
DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,DIP-19699N|refseq:NP_476754|uniprotkb:O77427,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38556E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-22309N|refseq:NP_524163|uniprotkb:Q9V464,DIP-20649N|refseq:NP_523975|uniprotkb:P55841,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38570E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17967N|refseq:NP_525064|uniprotkb:Q8MSS1,DIP-22308N|refseq:NP_476597|uniprotkb:Q9VJV9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38680E,dip-quality-status:,dip:0005(high throughput),['Golgi apparatus'],
DIP-18495N|refseq:NP_732088|uniprotkb:Q960T2,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38683E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-23970N|uniprotkb:P45975,DIP-23926N|refseq:NP_573130|uniprotkb:P41374,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38706E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-18797N|refseq:NP_650015|uniprotkb:Q9VGX3,DIP-17501N|uniprotkb:Q94920,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38738E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-17423N|uniprotkb:P15330,DIP-17268N|uniprotkb:O46036,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38804E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17817N|refseq:NP_609209|uniprotkb:Q9VLP3,DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38872E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-38898E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-492N|refseq:NP_477499|uniprotkb:P23647,DIP-18952N|refseq:NP_477437|uniprotkb:Q9XZH6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction)|MI:0218(physical interaction)|MI:0218(physical interaction),DIP-38551E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,
DIP-21869N|uniprotkb:P05205,DIP-23970N|uniprotkb:P45975,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0407(direct interaction)|MI:0218(physical interaction)|MI:0407(direct interaction),DIP-38705E,dip-quality-status:core,dip:0004(small scale)|dip:0005(high throughput)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-20776N|refseq:NP_651053|uniprotkb:Q9VCZ8,DIP-23271N|refseq:NP_649159|uniprotkb:Q9VW56,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39019E,dip-quality-status:,dip:0005(high throughput),,
DIP-20159N|refseq:NP_523687|uniprotkb:P25228,DIP-18460N|refseq:NP_650938|uniprotkb:Q9VDF0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39024E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-17169N|refseq:NP_477269|uniprotkb:O18640,DIP-18773N|uniprotkb:P40427,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39056E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-24017N|refseq:NP_523594|uniprotkb:Q9V3R1,DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39071E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-19064N|refseq:NP_523362|uniprotkb:P23792,DIP-18925N|refseq:NP_648205|uniprotkb:Q9VSH3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39091E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Endoplasmic reticulum']
DIP-21002N|refseq:NP_524584|uniprotkb:Q24167,DIP-19209N|refseq:NP_723413|uniprotkb:Q8IPF2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39443E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-20563N|refseq:NP_523968|uniprotkb:P32392,DIP-22165N|refseq:NP_477016|uniprotkb:P25843,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39266E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-23815N|refseq:NP_476686|uniprotkb:P23758,DIP-17635N|refseq:NP_649165|uniprotkb:Q8T3W6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39270E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17268N|uniprotkb:O46036,DIP-19651N|refseq:NP_525049|uniprotkb:P39572,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39279E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-17268N|uniprotkb:O46036,DIP-19064N|refseq:NP_523362|uniprotkb:P23792,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39284E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-23815N|refseq:NP_476686|uniprotkb:P23758,DIP-20813N|refseq:NP_609598|uniprotkb:Q9VK43,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39553E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-21689N|refseq:NP_476565|uniprotkb:P13706,DIP-17081N|refseq:NP_524276|uniprotkb:P23757,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39764E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-21836N|refseq:NP_724481|uniprotkb:P05552,DIP-21836N|refseq:NP_724481|uniprotkb:P05552,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39909E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39936E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-21835N|refseq:NP_610957|uniprotkb:Q960E8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39506E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-722N|refseq:NP_524503|uniprotkb:Q01071,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39578E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39606E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-24075N|refseq:NP_610454|uniprotkb:Q9V535,DIP-23439N|refseq:NP_476636|uniprotkb:P49028,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39698E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-17879N|refseq:NP_608780|uniprotkb:Q9VQQ9,DIP-18114N|refseq:NP_573005|uniprotkb:Q9VXX8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39712E,dip-quality-status:,dip:0005(high throughput),,
DIP-18590N|refseq:NP_728565|uniprotkb:Q9W0K7,DIP-23013N|refseq:NP_476877|uniprotkb:Q02645,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39771E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Cytoplasm']
DIP-17172N|refseq:NP_609969|uniprotkb:Q9VIW0,DIP-17172N|refseq:NP_609969|uniprotkb:Q9VIW0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-39865E,dip-quality-status:,dip:0005(high throughput),,
