DIP-6107N|refseq:NP_899198|uniprotkb:P41778,DIP-59869N|uniprotkb:P09022,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-189654E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-35618N|refseq:NP_034591|uniprotkb:P09632,DIP-6107N|refseq:NP_899198|uniprotkb:P41778,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189655E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59285N|refseq:NP_033563|uniprotkb:Q00899,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189684E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-31543N|refseq:NP_032939|uniprotkb:P63328,DIP-46162N|refseq:NP_083157|uniprotkb:Q3U182,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-189695E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-46162N|refseq:NP_083157|uniprotkb:Q3U182,DIP-32243N|uniprotkb:P11881,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189696E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-57023N|uniprotkb:Q8CFI7,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189919E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59890N|refseq:NP_064408|uniprotkb:Q8K0H5,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189920E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-56678N|uniprotkb:Q9WU62,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189922E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-59891N|uniprotkb:Q6P4S8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189923E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-49616N|uniprotkb:Q4VAC9,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189924E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-59892N|uniprotkb:A6PWY4,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-189925E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-59952N|refseq:NP_659146|uniprotkb:Q8K4Z3,DIP-59952N|refseq:NP_659146|uniprotkb:Q8K4Z3,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-189961E,dip-quality-status:core,dip:0004(small scale),['Mitochondrion'],['Mitochondrion']
DIP-29880N|refseq:NP_062760|uniprotkb:Q9WUN2,DIP-29880N|refseq:NP_062760|uniprotkb:Q9WUN2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0217(phosphorylation reaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0217(phosphorylation reaction)|MI:0217(phosphorylation reaction),DIP-189978E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-59959N|refseq:NP_082537|uniprotkb:Q3TBT3,DIP-29880N|refseq:NP_062760|uniprotkb:Q9WUN2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0217(phosphorylation reaction),DIP-189979E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Mitochondrion', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-41728N|uniprotkb:Q9JKF6,DIP-41728N|uniprotkb:Q9JKF6,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-189993E,dip-quality-status:core,dip:0004(small scale),,
DIP-59964N|refseq:NP_001153196|uniprotkb:P32507,DIP-59964N|refseq:NP_001153196|uniprotkb:P32507,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-189994E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-41729N|uniprotkb:Q9JLB9,DIP-41729N|uniprotkb:Q9JLB9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-189995E,dip-quality-status:core,dip:0004(small scale),,
DIP-59965N|uniprotkb:Q8R007,DIP-59965N|uniprotkb:Q8R007,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-189996E,dip-quality-status:core,dip:0004(small scale),,
DIP-31078N|refseq:NP_036082|uniprotkb:Q63844,DIP-59920N|refseq:NP_034767|uniprotkb:Q60793,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-189791E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59970N|uniprotkb:Q7TPD0,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190031E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59971N|refseq:NP_080640|uniprotkb:Q9D0M1,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190032E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-31955N|refseq:NP_075891|uniprotkb:Q3THE2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190033E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-56991N|uniprotkb:Q02395,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190034E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-56880N|uniprotkb:Q8K1R7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190036E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59972N|refseq:NP_035048|uniprotkb:P30415,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190037E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-39409N|refseq:NP_035175|uniprotkb:P17918,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190038E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-32855N|uniprotkb:Q60972,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190039E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59973N|refseq:NP_997406|uniprotkb:P62751,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190040E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-59974N|refseq:NP_033107|uniprotkb:P41105,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190041E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59975N|refseq:NP_038753|uniprotkb:P62281,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190042E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59976N|refseq:NP_080809|uniprotkb:P62301,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190043E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-56995N|uniprotkb:A2AKX3,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190044E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-56045N|uniprotkb:Q80U70,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190014E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59480N|refseq:NP_035743|uniprotkb:O35235,DIP-59480N|refseq:NP_035743|uniprotkb:O35235,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-190054E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-59980N|refseq:NP_032790|uniprotkb:O08712,DIP-59480N|refseq:NP_035743|uniprotkb:O35235,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190055E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-59981N|uniprotkb:P06802,DIP-59981N|uniprotkb:P06802,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190056E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-59982N|uniprotkb:Q5SWZ9,DIP-59982N|uniprotkb:Q5SWZ9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190057E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Mitochondrion'],['Mitochondrion']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59968N|uniprotkb:Q64152,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190025E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-32249N|uniprotkb:O35658,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190026E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Mitochondrion']",['Nucleus']
DIP-49394N|uniprotkb:Q6NVF9,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190027E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-32293N|uniprotkb:Q61656,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190028E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-35245N|refseq:NP_056601|uniprotkb:P15864,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190029E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-37712N|uniprotkb:P16546,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190045E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Nucleus']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-31558N|uniprotkb:Q62261,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190046E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Cytoplasm']
DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,DIP-59977N|uniprotkb:O08583,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190047E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-34118N|uniprotkb:P01942,DIP-57517N|uniprotkb:Q9DCN2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190063E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Mitochondrion', 'Endoplasmic reticulum']"
DIP-59997N|uniprotkb:O08665,DIP-59997N|uniprotkb:O08665,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-190171E,dip-quality-status:core,dip:0004(small scale),,
DIP-60006N|refseq:NP_001106854|uniprotkb:D3Z7P3,DIP-60006N|refseq:NP_001106854|uniprotkb:D3Z7P3,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190203E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Mitochondrion']","['Cytoplasm', 'Mitochondrion']"
DIP-60009N|uniprotkb:Q62048,DIP-41484N|refseq:NP_038848|uniprotkb:O08528,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190207E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-60017N|refseq:NP_077176|uniprotkb:Q9DCC8,DIP-60018N|refseq:NP_666065|uniprotkb:Q8VCN5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190234E,dip-quality-status:core,dip:0004(small scale),['Mitochondrion'],['Cytoplasm']
DIP-34268N|uniprotkb:Q91YE6,DIP-38073N|refseq:NP_031713|uniprotkb:P18760,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190240E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-60033N|refseq:NP_778154|uniprotkb:Q80UF7,DIP-29880N|refseq:NP_062760|uniprotkb:Q9WUN2,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190260E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-60085N|refseq:NP_082111|uniprotkb:Q8R5F7,DIP-60085N|refseq:NP_082111|uniprotkb:Q8R5F7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-190378E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-60092N|uniprotkb:Q8C1B1,DIP-52404N|uniprotkb:Q80VC9,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190384E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-60112N|refseq:NP_080343|uniprotkb:Q7TMF2,DIP-60113N|refseq:NP_080308|uniprotkb:Q8VC85,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190436E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-60112N|refseq:NP_080343|uniprotkb:Q7TMF2,DIP-60114N|uniprotkb:Q9EPU0,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190438E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-60112N|refseq:NP_080343|uniprotkb:Q7TMF2,DIP-60115N|refseq:NP_056631|uniprotkb:Q9QXA5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190439E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-49546N|uniprotkb:Q9D902,DIP-59969N|refseq:NP_780541|uniprotkb:Q7TNS8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190016E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-32456N|uniprotkb:P35569,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190505E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-32555N|uniprotkb:Q62074,DIP-29271N|refseq:NP_659049|uniprotkb:Q8R1S4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190516E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-29796N|refseq:NP_033529|uniprotkb:Q01853,DIP-60008N|refseq:NP_035802|uniprotkb:P70362,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190533E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
DIP-46976N|refseq:NP_064372|uniprotkb:Q9DCJ1,DIP-46323N|uniprotkb:Q6QI06,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190536E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-60024N|refseq:NP_082219|uniprotkb:Q9DAN1,DIP-47581N|uniprotkb:P52194,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190544E,dip-quality-status:core,dip:0004(small scale),['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-60025N|uniprotkb:Q9D9Q6,DIP-60024N|refseq:NP_082219|uniprotkb:Q9DAN1,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190545E,dip-quality-status:core,dip:0004(small scale),['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-85N|refseq:NP_032715|uniprotkb:P25799,DIP-32548N|uniprotkb:Q60974,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190553E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-5722N|uniprotkb:P15209,DIP-29284N|refseq:NP_067255|uniprotkb:Q62077,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190555E,dip-quality-status:core,dip:0004(small scale),,
DIP-39377N|refseq:NP_067331|uniprotkb:Q9QYY0,DIP-5722N|uniprotkb:P15209,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190556E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-42768N|refseq:NP_031943|uniprotkb:P63073,DIP-60124N|refseq:NP_034254|uniprotkb:P70445,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190563E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-33295N|uniprotkb:P27512,DIP-43742N|uniprotkb:O08863,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190568E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-32553N|uniprotkb:Q9Z101,DIP-29271N|refseq:NP_659049|uniprotkb:Q8R1S4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-190572E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-60156N|refseq:NP_598744|uniprotkb:Q8VE98,DIP-60156N|refseq:NP_598744|uniprotkb:Q8VE98,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190628E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-60157N|refseq:NP_034948|uniprotkb:O54901,DIP-60159N|refseq:NP_067300|uniprotkb:Q9ES57,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-190629E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-49524N|uniprotkb:Q8CFN5,DIP-31712N|refseq:NP_034563|uniprotkb:Q9QZR5,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-190666E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-60170N|uniprotkb:P97411,DIP-283N|refseq:NP_032863|uniprotkb:Q62083,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190678E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-41862N|refseq:NP_064668|uniprotkb:Q9JHG7,DIP-60179N|uniprotkb:Q3U6Q4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-190685E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-46806N|uniprotkb:Q8BH64,DIP-46806N|uniprotkb:Q8BH64,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-191014E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-49029N|refseq:NP_001075164|uniprotkb:Q9CWR8,DIP-49029N|refseq:NP_001075164|uniprotkb:Q9CWR8,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-191035E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-42152N|uniprotkb:Q99PF4,DIP-42152N|uniprotkb:Q99PF4,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-191037E,dip-quality-status:core,dip:0004(small scale),,
DIP-42151N|uniprotkb:Q99PJ1,DIP-42151N|uniprotkb:Q99PJ1,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0407(direct interaction),DIP-191038E,dip-quality-status:core,dip:0004(small scale),,
DIP-36316N|refseq:NP_033950|uniprotkb:Q08775,DIP-29977N|uniprotkb:P25976,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-191088E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-59739N|refseq:NP_473380|uniprotkb:Q99JB6,DIP-49476N|uniprotkb:Q60591,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191102E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-59739N|refseq:NP_473380|uniprotkb:Q99JB6,DIP-36316N|refseq:NP_033950|uniprotkb:Q08775,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191104E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-60280N|refseq:NP_035676|uniprotkb:Q64318,DIP-38599N|uniprotkb:Q6ZQ88,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191108E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-60279N|refseq:NP_742166|uniprotkb:Q6ZPI3,DIP-38599N|uniprotkb:Q6ZQ88,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191109E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],['Nucleus']
DIP-44605N|uniprotkb:Q62312,DIP-60318N|refseq:NP_084072|uniprotkb:Q91XL1,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191216E,dip-quality-status:core,dip:0004(small scale),,
DIP-47636N|uniprotkb:Q63961,DIP-60318N|refseq:NP_084072|uniprotkb:Q91XL1,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191219E,dip-quality-status:core,dip:0004(small scale),,
DIP-24169N|uniprotkb:Q64364,DIP-38226N|uniprotkb:Q8K4B0,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-191282E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Nucleus', 'Mitochondrion']","['Cytoplasm', 'Nucleus']"
DIP-24169N|uniprotkb:Q64364,DIP-35276N|uniprotkb:O89090,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191276E,dip-quality-status:core,dip:0004(small scale),"['Nucleus', 'Mitochondrion']","['Cytoplasm', 'Nucleus']"
DIP-34050N|uniprotkb:Q60803,DIP-60033N|refseq:NP_778154|uniprotkb:Q80UF7,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-191498E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-31712N|refseq:NP_034563|uniprotkb:Q9QZR5,DIP-40666N|refseq:NP_766276|uniprotkb:Q62073,taxid:10090(Mus musculus),taxid:10090(Mus musculus),MI:0915(physical association),DIP-191339E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",['Cytoplasm']
